Balticum Platinum
-----
Sausis
-----
2026-01-01 - Ketvirtadienis
19:00 Karinis draminis serialas „Mano vardas – Viltis“ (1) (Ukraina, 2023 m.) (N-7)
20:00 Karinis draminis serialas „Mano vardas – Viltis“ (2) (Ukraina, 2023 m.) (N-7)
21:00 Karinis draminis serialas „Mano vardas – Viltis“ (3) (Ukraina, 2023 m.) (N-7)
22:00 Karinis draminis serialas „Mano vardas – Viltis“ (4) (Ukraina, 2023 m.) (N-7)
23:00 Detektyvinis serialas „Dronas“ (39) (Ukraina, 2025 m.) (N-7)
00:00 Detektyvinis serialas „Dronas“ (40) (Ukraina, 2025 m.) (N-7)
01:00 Detektyvinis serialas „Dronas“ (41) (Ukraina, 2025 m.) (N-7)
02:00 Detektyvinis serialas „Dronas“ (42) (Ukraina, 2025 m.) (N-7)

2026-04-20 - Pirmadienis
07:00 Detektyvinis serialas „Dronas“ (42) (Ukraina, 2025 m.) (N-7)
08:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (1) (Ukraina, 2024 m.) (N-7)
09:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (2) (Ukraina, 2024 m.) (N-7)
10:00 Detektyvinis serialas „Dronas“ (42) (Ukraina, 2025 m.) (N-7)
11:00 Detektyvinis serialas „Tėvas“ (9) (Ukraina, 2024 m.) (N-7)
12:00 Detektyvinis serialas „Tėvas“ (10) (Ukraina, 2024 m.) (N-7)
13:00 Draminis serialas „Traukinys“ (1) (Ukraina, 2024 m.) (N-7)
14:00 Draminis serialas „Traukinys“ (2) (Ukraina, 2024 m.) (N-7)
15:00 Detektyvinis serialas „Dronas“ (42) (Ukraina, 2025 m.) (N-7)
16:00 Detektyvinis serialas „Tėvas“ (9) (Ukraina, 2024 m.) (N-7)
17:00 Detektyvinis serialas „Tėvas“ (10) (Ukraina, 2024 m.) (N-7)
18:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (1) (Ukraina, 2024 m.) (N-7)
19:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (2) (Ukraina, 2024 m.) (N-7)
20:00 Detektyvinis serialas „Dronas“ (43) (Ukraina, 2025 m.) (N-7) / Premjera
21:00 Karinis draminis serialas „Komanda“ (1) (Ukraina, 2025 m.) (N-7)
22:00 Karinis draminis serialas „Komanda“ (2) (Ukraina, 2025 m.) (N-7)
23:00 Detektyvinis serialas „Tėvas“ (9) (Ukraina, 2024 m.) (N-7)
00:00 Detektyvinis serialas „Tėvas“ (10) (Ukraina, 2024 m.) (N-7)
01:00 Detektyvinis serialas „Dronas“ (43) (Ukraina, 2025 m.) (N-7)

2026-04-21 - Antradienis
07:00 Detektyvinis serialas „Dronas“ (43) (Ukraina, 2025 m.) (N-7)
08:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (3) (Ukraina, 2024 m.) (N-7)
09:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (4) (Ukraina, 2024 m.) (N-7)
10:00 Detektyvinis serialas „Dronas“ (43) (Ukraina, 2025 m.) (N-7)
11:00 Detektyvinis serialas „Tėvas“ (11) (Ukraina, 2024 m.) (N-7)
12:00 Detektyvinis serialas „Tėvas“ (12) (Ukraina, 2024 m.) (N-7)
13:00 Draminis serialas „Traukinys“ (3) (Ukraina, 2024 m.) (N-7)
14:00 Draminis serialas „Traukinys“ (4) (Ukraina, 2024 m.) (N-7)
15:00 Detektyvinis serialas „Dronas“ (43) (Ukraina, 2025 m.) (N-7)
16:00 Detektyvinis serialas „Tėvas“ (11) (Ukraina, 2024 m.) (N-7)
17:00 Detektyvinis serialas „Tėvas“ (12) (Ukraina, 2024 m.) (N-7)
18:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (3) (Ukraina, 2024 m.) (N-7)
19:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (4) (Ukraina, 2024 m.) (N-7)
20:00 Detektyvinis serialas „Dronas“ (44) (Ukraina, 2025 m.) (N-7) / Premjera
21:00 Detektyvinis serialas „Tėvas“ (11) (Ukraina, 2024 m.) (N-7)
22:00 Detektyvinis serialas „Tėvas“ (12) (Ukraina, 2024 m.) (N-7)
23:00 Kriminalinis serialas „Kraujo broliai I“ (1) (Ukraina, 2019 m.) (N-14)
00:00 Kriminalinis serialas „Kraujo broliai I“ (2) (Ukraina, 2019 m.) (N-14)
01:00 Detektyvinis serialas „Dronas“ (44) (Ukraina, 2025 m.) (N-7)

2026-04-22 - Trečiadienis
07:00 Detektyvinis serialas „Dronas“ (44) (Ukraina, 2025 m.) (N-7)
08:00 Draminis serialas „Traukinys“ (1) (Ukraina, 2024 m.) (N-7)
09:00 Draminis serialas „Traukinys“ (2) (Ukraina, 2024 m.) (N-7)
10:00 Detektyvinis serialas „Dronas“ (44) (Ukraina, 2025 m.) (N-7)
11:00 Karinis draminis serialas „Komanda“ (1) (Ukraina, 2025 m.) (N-7)
12:00 Karinis draminis serialas „Komanda“ (2) (Ukraina, 2025 m.) (N-7)
13:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (1) (Ukraina, 2024 m.) (N-7)
14:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (2) (Ukraina, 2024 m.) (N-7)
15:00 Detektyvinis serialas „Dronas“ (44) (Ukraina, 2025 m.) (N-7)
16:00 Detektyvinis serialas „Tėvas“ (13) (Ukraina, 2024 m.) (N-7)
17:00 Detektyvinis serialas „Tėvas“ (14) (Ukraina, 2024 m.) (N-7)
18:00 Draminis serialas „Traukinys“ (1) (Ukraina, 2024 m.) (N-7)
19:00 Draminis serialas „Traukinys“ (2) (Ukraina, 2024 m.) (N-7)
20:00 Detektyvinis serialas „Dronas“ (45) (Ukraina, 2025 m.) (N-7) / Premjera
21:00 Detektyvinis serialas „Tėvas“ (13) (Ukraina, 2024 m.) (N-7)
22:00 Detektyvinis serialas „Tėvas“ (14) (Ukraina, 2024 m.) (N-7)
23:00 Kriminalinis serialas „Kraujo broliai I“ (3) (Ukraina, 2019 m.) (N-14)
00:00 Kriminalinis serialas „Kraujo broliai I“ (4) (Ukraina, 2019 m.) (N-14)
01:00 Detektyvinis serialas „Dronas“ (45) (Ukraina, 2025 m.) (N-7)

2026-04-23 - Ketvirtadienis
07:00 Detektyvinis serialas „Dronas“ (45) (Ukraina, 2025 m.) (N-7)
08:00 Draminis serialas „Traukinys“ (3) (Ukraina, 2024 m.) (N-7)
09:00 Draminis serialas „Traukinys“ (4) (Ukraina, 2024 m.) (N-7)
10:00 Detektyvinis serialas „Dronas“ (45) (Ukraina, 2025 m.) (N-7)
11:00 Detektyvinis serialas „Tėvas“ (15) (Ukraina, 2024 m.) (N-7)
12:00 Detektyvinis serialas „Tėvas“ (16) (Ukraina, 2024 m.) (N-7)
13:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (3) (Ukraina, 2024 m.) (N-7)
14:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (4) (Ukraina, 2024 m.) (N-7)
15:00 Detektyvinis serialas „Dronas“ (45) (Ukraina, 2025 m.) (N-7)
16:00 Karinis draminis serialas „Komanda“ (1) (Ukraina, 2025 m.) (N-7)
17:00 Karinis draminis serialas „Komanda“ (2) (Ukraina, 2025 m.) (N-7)
18:00 Draminis serialas „Traukinys“ (3) (Ukraina, 2024 m.) (N-7)
19:00 Draminis serialas „Traukinys“ (4) (Ukraina, 2024 m.) (N-7)
20:00 Detektyvinis serialas „Dronas“ (46) (Ukraina, 2025 m.) (N-7) / Premjera
21:00 Detektyvinis serialas „Tėvas“ (15) (Ukraina, 2024 m.) (N-7)
22:00 Detektyvinis serialas „Tėvas“ (16) (Ukraina, 2024 m.) (N-7)
23:00 Karinis draminis serialas „Komanda“ (1) (Ukraina, 2025 m.) (N-7)
00:00 Karinis draminis serialas „Komanda“ (2) (Ukraina, 2025 m.) (N-7)
01:00 Detektyvinis serialas „Dronas“ (46) (Ukraina, 2025 m.) (N-7)

2026-04-24 - Penktadienis
07:00 Detektyvinis serialas „Dronas“ (46) (Ukraina, 2025 m.) (N-7)
08:00 Karinis draminis serialas „Komanda“ (1) (Ukraina, 2025 m.) (N-7)
09:00 Karinis draminis serialas „Komanda“ (2) (Ukraina, 2025 m.) (N-7)
10:00 Komiškas karinis draminis serialas „Šaukinys „Tamada“ (1) (Ukraina, 2024 m.) (N-7)
11:00 Komiškas karinis draminis serialas „Šaukinys „Tamada“ (2) (Ukraina, 2024 m.) (N-7)
12:00 Komiškas karinis draminis serialas „Šaukinys „Tamada“ (3) (Ukraina, 2024 m.) (N-7)
13:00 Komiškas karinis draminis serialas „Šaukinys „Tamada“ (4) (Ukraina, 2024 m.) (N-7)
14:00 Karinis draminis serialas „Komanda“ (1) (Ukraina, 2025 m.) (N-7)
15:00 Karinis draminis serialas „Komanda“ (2) (Ukraina, 2025 m.) (N-7)
16:00 Detektyvinis serialas „Dronas“ (46) (Ukraina, 2025 m.) (N-7)
17:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (1) (Ukraina, 2024 m.) (N-7)
18:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (2) (Ukraina, 2024 m.) (N-7)
19:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (3) (Ukraina, 2024 m.) (N-7)
20:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (4) (Ukraina, 2024 m.) (N-7)
21:00 Karinis draminis serialas „Komanda“ (3) (Ukraina, 2025 m.) (N-7) / Premjera
22:00 Draminis serialas „Traukinys“ (1) (Ukraina, 2024 m.) (N-7)
23:00 Draminis serialas „Traukinys“ (2) (Ukraina, 2024 m.) (N-7)

2026-04-25 - Šeštadienis
00:00 Draminis serialas „Traukinys“ (3) (Ukraina, 2024 m.) (N-7)
01:00 Draminis serialas „Traukinys“ (4) (Ukraina, 2024 m.) (N-7)
02:00 Karinis draminis serialas „Komanda“ (3) (Ukraina, 2025 m.) (N-7)
07:00 Karinis draminis serialas „Komanda“ (3) (Ukraina, 2025 m.) (N-7)
08:00 Detektyvinis serialas „Tėvas“ (9) (Ukraina, 2024 m.) (N-7)
09:00 Detektyvinis serialas „Tėvas“ (10) (Ukraina, 2024 m.) (N-7)
10:00 Detektyvinis serialas „Tėvas“ (11) (Ukraina, 2024 m.) (N-7)
11:00 Detektyvinis serialas „Tėvas“ (12) (Ukraina, 2024 m.) (N-7)
12:00 Karinis draminis serialas „Komanda“ (3) (Ukraina, 2025 m.) (N-7)
13:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (1) (Ukraina, 2024 m.) (N-7)
14:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (2) (Ukraina, 2024 m.) (N-7)
15:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (3) (Ukraina, 2024 m.) (N-7)
16:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (4) (Ukraina, 2024 m.) (N-7)
17:00 Detektyvinis serialas „Dronas“ (43) (Ukraina, 2025 m.) (N-7)
18:00 Detektyvinis serialas „Dronas“ (44) (Ukraina, 2025 m.) (N-7)
19:00 Detektyvinis serialas „Dronas“ (45) (Ukraina, 2025 m.) (N-7)
20:00 Detektyvinis serialas „Dronas“ (46) (Ukraina, 2025 m.) (N-7)
21:00 Karinis draminis serialas „Komanda“ (4) (Ukraina, 2025 m.) (N-7) / Premjera
22:00 Kriminalinis serialas „Kraujo broliai I“ (1) (Ukraina, 2019 m.) (N-14)
23:00 Kriminalinis serialas „Kraujo broliai I“ (2) (Ukraina, 2019 m.) (N-14)

2026-04-26 - Sekmadienis
00:00 Kriminalinis serialas „Kraujo broliai I“ (3) (Ukraina, 2019 m.) (N-14)
01:00 Kriminalinis serialas „Kraujo broliai I“ (4) (Ukraina, 2019 m.) (N-14)
02:00 Karinis draminis serialas „Komanda“ (4) (Ukraina, 2025 m.) (N-7)
07:00 Detektyvinis serialas „Tėvas“ (13) (Ukraina, 2024 m.) (N-7)
08:00 Detektyvinis serialas „Tėvas“ (14) (Ukraina, 2024 m.) (N-7)
09:00 Detektyvinis serialas „Tėvas“ (15) (Ukraina, 2024 m.) (N-7)
10:00 Detektyvinis serialas „Tėvas“ (16) (Ukraina, 2024 m.) (N-7)
11:00 Karinis draminis serialas „Komanda“ (3) (Ukraina, 2025 m.) (N-7)
12:00 Karinis draminis serialas „Komanda“ (4) (Ukraina, 2025 m.) (N-7)
13:00 Draminis serialas „Traukinys“ (1) (Ukraina, 2024 m.) (N-7)
14:00 Draminis serialas „Traukinys“ (2) (Ukraina, 2024 m.) (N-7)
15:00 Draminis serialas „Traukinys“ (3) (Ukraina, 2024 m.) (N-7)
16:00 Draminis serialas „Traukinys“ (4) (Ukraina, 2024 m.) (N-7)
17:00 Karinis draminis serialas „Komanda“ (3) (Ukraina, 2025 m.) (N-7)
18:00 Karinis draminis serialas „Komanda“ (4) (Ukraina, 2025 m.) (N-7)
19:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (1) (Ukraina, 2024 m.) (N-7)
20:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (2) (Ukraina, 2024 m.) (N-7)
21:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (3) (Ukraina, 2024 m.) (N-7)
22:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (4) (Ukraina, 2024 m.) (N-7)
23:00 Detektyvinis serialas „Dronas“ (43) (Ukraina, 2025 m.) (N-7)

2026-04-27 - Pirmadienis
00:00 Detektyvinis serialas „Dronas“ (44) (Ukraina, 2025 m.) (N-7)
01:00 Detektyvinis serialas „Dronas“ (45) (Ukraina, 2025 m.) (N-7)
02:00 Detektyvinis serialas „Dronas“ (46) (Ukraina, 2025 m.) (N-7)
07:00 Detektyvinis serialas „Dronas“ (46) (Ukraina, 2025 m.) (N-7)
08:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (5) (Ukraina, 2024 m.) (N-7)
09:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (6) (Ukraina, 2024 m.) (N-7)
10:00 Detektyvinis serialas „Dronas“ (46) (Ukraina, 2025 m.) (N-7)
11:00 Draminis serialas „Ligoninė“ (1) (Ukraina, 2024 m.) (N-7)
12:00 Draminis serialas „Ligoninė“ (2) (Ukraina, 2024 m.) (N-7)
13:00 Humoro serialas „Prakeikta keptuvė“ (1) (Ukraina, 2025 m.) (N-7)
14:00 Humoro serialas „Prakeikta keptuvė“ (2) (Ukraina, 2025 m.) (N-7)
15:00 Detektyvinis serialas „Dronas“ (46) (Ukraina, 2025 m.) (N-7)
16:00 Draminis serialas „Ligoninė“ (1) (Ukraina, 2024 m.) (N-7)
17:00 Draminis serialas „Ligoninė“ (2) (Ukraina, 2024 m.) (N-7)
18:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (5) (Ukraina, 2024 m.) (N-7)
19:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (6) (Ukraina, 2024 m.) (N-7)
20:00 Detektyvinis serialas „Dronas“ (47) (Ukraina, 2025 m.) (N-7) / Premjera
21:00 Draminis serialas „Ligoninė“ (1) (Ukraina, 2024 m.) (N-7)
22:00 Draminis serialas „Ligoninė“ (2) (Ukraina, 2024 m.) (N-7)
23:00 Karinis draminis serialas „Komanda“ (3) (Ukraina, 2025 m.) (N-7)

2026-04-28 - Antradienis
00:00 Karinis draminis serialas „Komanda“ (4) (Ukraina, 2025 m.) (N-7)
01:00 Detektyvinis serialas „Dronas“ (47) (Ukraina, 2025 m.) (N-7)
07:00 Detektyvinis serialas „Dronas“ (47) (Ukraina, 2025 m.) (N-7)
08:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (7) (Ukraina, 2024 m.) (N-7)
09:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (8) (Ukraina, 2024 m.) (N-7)
10:00 Detektyvinis serialas „Dronas“ (47) (Ukraina, 2025 m.) (N-7)
11:00 Draminis serialas „Ligoninė“ (3) (Ukraina, 2024 m.) (N-7)
12:00 Draminis serialas „Ligoninė“ (4) (Ukraina, 2024 m.) (N-7)
13:00 Humoro serialas „Prakeikta keptuvė“ (3) (Ukraina, 2025 m.) (N-7)
14:00 Humoro serialas „Prakeikta keptuvė“ (4) (Ukraina, 2025 m.) (N-7)
15:00 Detektyvinis serialas „Dronas“ (47) (Ukraina, 2025 m.) (N-7)
16:00 Draminis serialas „Ligoninė“ (3) (Ukraina, 2024 m.) (N-7)
17:00 Draminis serialas „Ligoninė“ (4) (Ukraina, 2024 m.) (N-7)
18:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (7) (Ukraina, 2024 m.) (N-7)
19:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (8) (Ukraina, 2024 m.) (N-7)
20:00 Detektyvinis serialas „Dronas“ (48) (Ukraina, 2025 m.) (N-7) / Premjera
21:00 Draminis serialas „Ligoninė“ (3) (Ukraina, 2024 m.) (N-7)
22:00 Draminis serialas „Ligoninė“ (4) (Ukraina, 2024 m.) (N-7)
23:00 Kriminalinis serialas „Kraujo broliai I“ (5) (Ukraina, 2019 m.) (N-14)

2026-04-29 - Trečiadienis
00:00 Kriminalinis serialas „Kraujo broliai I“ (6) (Ukraina, 2019 m.) (N-14)
01:00 Detektyvinis serialas „Dronas“ (48) (Ukraina, 2025 m.) (N-7)
07:00 Detektyvinis serialas „Dronas“ (48) (Ukraina, 2025 m.) (N-7)
08:00 Humoro serialas „Prakeikta keptuvė“ (1) (Ukraina, 2025 m.) (N-7)
09:00 Humoro serialas „Prakeikta keptuvė“ (2) (Ukraina, 2025 m.) (N-7)
10:00 Detektyvinis serialas „Dronas“ (48) (Ukraina, 2025 m.) (N-7)
11:00 Karinis draminis serialas „Komanda“ (3) (Ukraina, 2025 m.) (N-7)
12:00 Karinis draminis serialas „Komanda“ (4) (Ukraina, 2025 m.) (N-7)
13:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (5) (Ukraina, 2024 m.) (N-7)
14:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (6) (Ukraina, 2024 m.) (N-7)
15:00 Detektyvinis serialas „Dronas“ (48) (Ukraina, 2025 m.) (N-7)
16:00 Draminis serialas „Ligoninė“ (5) (Ukraina, 2024 m.) (N-7)
17:00 Draminis serialas „Ligoninė“ (6) (Ukraina, 2024 m.) (N-7)
18:00 Humoro serialas „Prakeikta keptuvė“ (1) (Ukraina, 2025 m.) (N-7)
19:00 Humoro serialas „Prakeikta keptuvė“ (2) (Ukraina, 2025 m.) (N-7)
20:00 Detektyvinis serialas „Dronas“ (49) (Ukraina, 2025 m.) (N-7) / Premjera
21:00 Draminis serialas „Ligoninė“ (5) (Ukraina, 2024 m.) (N-7)
22:00 Draminis serialas „Ligoninė“ (6) (Ukraina, 2024 m.) (N-7)
23:00 Kriminalinis serialas „Kraujo broliai I“ (7) (Ukraina, 2019 m.) (N-14)

2026-04-30 - Ketvirtadienis
00:00 Kriminalinis serialas „Kraujo broliai I“ (8) (Ukraina, 2019 m.) (N-14)
01:00 Detektyvinis serialas „Dronas“ (49) (Ukraina, 2025 m.) (N-7)
07:00 Detektyvinis serialas „Dronas“ (49) (Ukraina, 2025 m.) (N-7)
08:00 Humoro serialas „Prakeikta keptuvė“ (3) (Ukraina, 2025 m.) (N-7)
09:00 Humoro serialas „Prakeikta keptuvė“ (4) (Ukraina, 2025 m.) (N-7)
10:00 Detektyvinis serialas „Dronas“ (49) (Ukraina, 2025 m.) (N-7)
11:00 Draminis serialas „Ligoninė“ (7) (Ukraina, 2024 m.) (N-7)
12:00 Draminis serialas „Ligoninė“ (8) (Ukraina, 2024 m.) (N-7)
13:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (7) (Ukraina, 2024 m.) (N-7)
14:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (8) (Ukraina, 2024 m.) (N-7)
15:00 Detektyvinis serialas „Dronas“ (49) (Ukraina, 2025 m.) (N-7)
16:00 Karinis draminis serialas „Komanda“ (3) (Ukraina, 2025 m.) (N-7)
17:00 Karinis draminis serialas „Komanda“ (4) (Ukraina, 2025 m.) (N-7)
18:00 Humoro serialas „Prakeikta keptuvė“ (3) (Ukraina, 2025 m.) (N-7)
19:00 Humoro serialas „Prakeikta keptuvė“ (4) (Ukraina, 2025 m.) (N-7)
20:00 Detektyvinis serialas „Dronas“ (50) (Ukraina, 2025 m.) (N-7) / Premjera
21:00 Draminis serialas „Ligoninė“ (7) (Ukraina, 2024 m.) (N-7)
22:00 Draminis serialas „Ligoninė“ (8) (Ukraina, 2024 m.) (N-7)
23:00 Karinis draminis serialas „Komanda“ (3) (Ukraina, 2025 m.) (N-7)

-----
Gegužė
-----
2026-05-01 - Penktadienis
00:00 Karinis draminis serialas „Komanda“ (4) (Ukraina, 2025 m.) (N-7)
01:00 Detektyvinis serialas „Dronas“ (50) (Ukraina, 2025 m.) (N-7)
07:00 Detektyvinis serialas „Dronas“ (50) (Ukraina, 2025 m.) (N-7)
08:00 Karinis draminis serialas „Komanda“ (3) (Ukraina, 2025 m.) (N-7)
09:00 Karinis draminis serialas „Komanda“ (4) (Ukraina, 2025 m.) (N-7)
10:00 Draminis serialas „Traukinys“ (1) (Ukraina, 2024 m.) (N-7)
11:00 Draminis serialas „Traukinys“ (2) (Ukraina, 2024 m.) (N-7)
12:00 Draminis serialas „Traukinys“ (3) (Ukraina, 2024 m.) (N-7)
13:00 Draminis serialas „Traukinys“ (4) (Ukraina, 2024 m.) (N-7)
14:00 Karinis draminis serialas „Komanda“ (3) (Ukraina, 2025 m.) (N-7)
15:00 Karinis draminis serialas „Komanda“ (4) (Ukraina, 2025 m.) (N-7)
16:00 Detektyvinis serialas „Dronas“ (50) (Ukraina, 2025 m.) (N-7)
17:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (5) (Ukraina, 2024 m.) (N-7)
18:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (6) (Ukraina, 2024 m.) (N-7)
19:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (7) (Ukraina, 2024 m.) (N-7)
20:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (8) (Ukraina, 2024 m.) (N-7)
21:00 Detektyvinis serialas „Piktosios dvasios“ (1) (Ukraina, 2025 m.) (N-7) / Premjera
22:00 Humoro serialas „Prakeikta keptuvė“ (1) (Ukraina, 2025 m.) (N-7)
23:00 Humoro serialas „Prakeikta keptuvė“ (2) (Ukraina, 2025 m.) (N-7)

2026-05-02 - Šeštadienis
00:00 Humoro serialas „Prakeikta keptuvė“ (3) (Ukraina, 2025 m.) (N-7)
01:00 Humoro serialas „Prakeikta keptuvė“ (4) (Ukraina, 2025 m.) (N-7)
02:00 Detektyvinis serialas „Piktosios dvasios“ (1) (Ukraina, 2025 m.) (N-7)
07:00 Detektyvinis serialas „Piktosios dvasios“ (1) (Ukraina, 2025 m.) (N-7)
08:00 Draminis serialas „Ligoninė“ (1) (Ukraina, 2024 m.) (N-7)
09:00 Draminis serialas „Ligoninė“ (2) (Ukraina, 2024 m.) (N-7)
10:00 Draminis serialas „Ligoninė“ (3) (Ukraina, 2024 m.) (N-7)
11:00 Draminis serialas „Ligoninė“ (4) (Ukraina, 2024 m.) (N-7)
12:00 Detektyvinis serialas „Piktosios dvasios“ (1) (Ukraina, 2025 m.) (N-7)
13:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (5) (Ukraina, 2024 m.) (N-7)
14:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (6) (Ukraina, 2024 m.) (N-7)
15:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (7) (Ukraina, 2024 m.) (N-7)
16:00 Komiškas draminis serialas „Ponas ir ponia Malyškos“ (8) (Ukraina, 2024 m.) (N-7)
17:00 Detektyvinis serialas „Dronas“ (47) (Ukraina, 2025 m.) (N-7)
18:00 Detektyvinis serialas „Dronas“ (48) (Ukraina, 2025 m.) (N-7)
19:00 Detektyvinis serialas „Dronas“ (49) (Ukraina, 2025 m.) (N-7)
20:00 Detektyvinis serialas „Dronas“ (50) (Ukraina, 2025 m.) (N-7)
21:00 Detektyvinis serialas „Piktosios dvasios“ (2) (Ukraina, 2025 m.) (N-7) / Premjera
22:00 Kriminalinis serialas „Kraujo broliai I“ (5) (Ukraina, 2019 m.) (N-14)
23:00 Kriminalinis serialas „Kraujo broliai I“ (6) (Ukraina, 2019 m.) (N-14)

2026-05-03 - Sekmadienis
00:00 Kriminalinis serialas „Kraujo broliai I“ (7) (Ukraina, 2019 m.) (N-14)
01:00 Kriminalinis serialas „Kraujo broliai I“ (8) (Ukraina, 2019 m.) (N-14)
02:00 Detektyvinis serialas „Piktosios dvasios“ (2) (Ukraina, 2025 m.) (N-7)
07:00 Draminis serialas „Ligoninė“ (5) (Ukraina, 2024 m.) (N-7)
08:00 Draminis serialas „Ligoninė“ (6) (Ukraina, 2024 m.) (N-7)
09:00 Draminis serialas „Ligoninė“ (7) (Ukraina, 2024 m.) (N-7)
10:00 Draminis serialas „Ligoninė“ (8) (Ukraina, 2024 m.) (N-7)
11:00 Detektyvinis serialas „Piktosios dvasios“ (1) (Ukraina, 2025 m.) (N-7)
12:00 Detektyvinis serialas „Piktosios dvasios“ (2) (Ukraina, 2025 m.) (N-7)
13:00 Humoro serialas „Prakeikta keptuvė“ (1) (Ukraina, 2025 m.) (N-7)
14:00 Humoro serialas „Prakeikta keptuvė“ (2) (Ukraina, 2025 m.) (N-7)
